date,split,price_true,price_pred
2023-02-04,test,23328.870000000014,22824.519244207495
2023-02-05,test,22936.339999999986,23040.854775297168
2023-02-06,test,22764.069999999992,22544.360202415133
2023-02-07,test,23244.66999999998,22486.041616761082
2023-02-08,test,22964.38000000004,22794.25867658892
2023-02-09,test,21800.629999999997,22595.86915533135
2023-02-10,test,21628.969999999987,21084.020200572122
2023-02-11,test,21863.730000000018,21292.361880514807
2023-02-12,test,21789.799999999996,21347.023239596412
2023-02-13,test,21789.139999999985,21532.778498780655
2023-02-14,test,22206.269999999982,21371.122733680124
2023-02-15,test,24329.04000000003,21769.814639417007
2023-02-16,test,23516.149999999998,23851.794411439278
2023-02-17,test,24577.599999999966,23274.76243363776
2023-02-18,test,24636.230000000007,23955.260423495696
2023-02-19,test,24281.310000000005,24126.146824070547
2023-02-20,test,24844.96999999999,24070.702405764598
2023-02-21,test,24454.430000000004,24361.9902880227
2023-02-22,test,24184.440000000028,24097.141808863944
2023-02-23,test,23943.319999999967,23896.83710121931
2023-02-24,test,23186.88,23427.660361414615
2023-02-25,test,23159.71,22815.746878715687
2023-02-26,test,23556.830000000038,22822.27447140412
2023-02-27,test,23489.52,23077.707860758368
2023-02-28,test,23145.319999999967,23099.545614564933
2023-03-01,test,23631.520000000033,22826.87373752152
2023-03-02,test,23468.23999999999,23158.44518663029
2023-03-03,test,22358.17999999999,23136.3185629931
2023-03-04,test,22350.950000000004,21941.430494569107
2023-03-05,test,22432.69,21701.60035163453
2023-03-06,test,22410.309999999994,22152.07279179681
2023-03-07,test,22198.48000000003,22187.359310911226
2023-03-08,test,21698.369999999988,21911.760789663313
2023-03-09,test,20367.009999999984,21586.3500195313
2023-03-10,test,20230.080000000013,20177.9262535826
2023-03-11,test,20620.54,20071.084519977132
2023-03-12,test,22219.079999999984,19985.857872440076
2023-03-13,test,24220.00000000004,22020.12674129555
2023-03-14,test,24762.649999999965,23808.37459466634
2023-03-15,test,24377.16000000003,24101.016363778446
2023-03-16,test,25051.850000000002,24216.00035284206
2023-03-17,test,27453.620000000006,24464.01174965096
2023-03-18,test,26980.349999999977,26932.95290114715
2023-03-19,test,28054.459999999992,26497.985968534867
2023-03-20,test,27823.319999999985,27425.32635881485
2023-03-21,test,28207.33000000002,27536.643084119816
2023-03-22,test,27325.15000000002,27860.371332578125
2023-03-23,test,28352.939999999988,26863.447759807364
2023-03-24,test,27489.240000000016,27687.630447747095
2023-03-25,test,27488.17999999999,26480.774166370462
2023-03-26,test,27992.899999999976,27204.786991947567
2023-03-27,test,27142.87000000003,27527.211313858443
2023-03-28,test,27274.149999999987,26817.238778839375
2023-03-29,test,28359.539999999983,27106.001564805174
2023-03-30,test,28035.480000000003,27510.170636426436
2023-03-31,test,28474.39999999999,27163.156896055356
2023-04-01,test,28471.46000000001,27787.320730349125
2023-04-02,test,28188.339999999997,28036.011625212454
2023-04-03,test,27811.77000000002,27828.99604743343
2023-04-04,test,28179.63999999999,27570.63201616151
2023-04-05,test,28175.37000000003,27916.627676080516
2023-04-06,test,28053.459999999992,27588.799775853036
2023-04-07,test,27931.939999999988,27728.831672053962
2023-04-08,test,27958.809999999987,27253.122228578934
2023-04-09,test,28340.989999999994,27323.455539198447
2023-04-10,test,29660.409999999996,27671.90234945318
2023-04-11,test,30227.19000000003,28899.59390863668
2023-04-12,test,29912.19999999997,29480.397010709174
2023-04-13,test,30406.779999999988,29195.105024301894
2023-04-14,test,30492.920000000042,29577.718085764467
2023-04-15,test,30324.110000000008,29639.3851293856
2023-04-16,test,30326.089999999953,29633.176991423905
2023-04-17,test,29449.910000000044,29555.847320270706
2023-04-18,test,30393.399999999998,28802.244802262347
2023-04-19,test,28809.71999999999,29738.212641724534
2023-04-20,test,28248.18000000001,28130.092598291736
2023-04-21,test,27253.849999999984,27974.696173674747
2023-04-22,test,27821.409999999996,26740.87046882495
2023-04-23,test,27592.979999999992,26792.468230905273
2023-04-24,test,27515.050000000017,27158.961734296317
2023-04-25,test,28304.420000000013,27009.834279025097
2023-04-26,test,28426.079999999984,27795.348710507446
2023-04-27,test,29483.71999999999,27955.381495615075
2023-04-28,test,29338.630000000023,28900.825876929808
2023-04-29,test,29249.349999999973,28899.846280610116
2023-04-30,test,29247.139999999992,28729.04738521631
2023-05-01,test,28077.270000000022,28629.119033656953
2023-05-02,test,28684.400000000005,27562.308753186182
2023-05-03,test,29038.749999999964,28142.196948223635
2023-05-04,test,28857.230000000036,28539.6491397664
2023-05-05,test,29536.760000000013,28182.05193814965
2023-05-06,test,28902.65999999997,28762.910539377957
2023-05-07,test,28474.53000000002,28343.346302636703
2023-05-08,test,27695.059999999972,28047.973052986246
2023-05-09,test,27647.290000000023,27004.50001095352
2023-05-10,test,27624.00999999998,26992.982694286544
2023-05-11,test,26986.56,27295.03479970082
2023-05-12,test,26808.84,25959.744754174397
2023-05-13,test,26789.480000000032,26487.763971951623
2023-05-14,test,26929.979999999974,26208.08745154282
2023-05-15,test,27171.129999999994,26635.960449216083
2023-05-16,test,27037.679999999997,26752.289169594012
2023-05-17,test,27407.770000000015,26376.236933730874
2023-05-18,test,26820.490000000005,27099.0919863693
2023-05-19,test,26890.269999999975,26360.42783903218
2023-05-20,test,27113.610000000037,26646.320143588055
2023-05-21,test,26752.649999999965,26363.446257634565
2023-05-22,test,26854.730000000036,26295.105663654784
2023-05-23,test,27223.219999999958,26439.867686799804
2023-05-24,test,26321.400000000034,26569.94755321531
2023-05-25,test,26479.059999999972,25822.17201742048
2023-05-26,test,26714.860000000026,25968.930045213066
2023-05-27,test,26867.989999999972,25979.184376273774
2023-05-28,test,28070.04000000002,26419.254062629396
2023-05-29,test,27744.82000000002,27536.410964920335
2023-05-30,test,27700.149999999983,27169.69322523075
2023-05-31,test,27223.079999999998,27285.814585837754
2023-06-01,test,26828.419999999987,26526.378819211997
2023-06-02,test,27250.689999999995,26196.190716369165
2023-06-03,test,27077.600000000013,26733.134896724234
2023-06-04,test,27122.039999999997,26429.592340494044
2023-06-05,test,25741.500000000022,26749.651667001297
2023-06-06,test,27243.63,25261.333039058525
2023-06-07,test,26346.40999999998,26822.294929055373
2023-06-08,test,26508.32000000001,25901.78698064925
2023-06-09,test,26482.80999999999,26460.07053259748
2023-06-10,test,25856.10000000002,25874.254463312733
2023-06-11,test,25937.02,25356.33367864438
2023-06-12,test,25905.819999999978,25626.094604191883
2023-06-13,test,25930.230000000014,25568.68971706483
2023-06-14,test,25123.340000000015,25457.43793443389
2023-06-15,test,25569.989999999998,24753.619466054624
2023-06-16,test,26329.600000000002,25369.478056668693
2023-06-17,test,26506.55999999996,26031.345820045703
2023-06-18,test,26336.460000000025,26139.00776081188
2023-06-19,test,26837.779999999988,25873.392813895087
2023-06-20,test,28320.430000000015,26252.00789346821
2023-06-21,test,29995.079999999998,27804.68067917065
2023-06-22,test,29886.30999999999,29515.421143401458
2023-06-23,test,30707.60999999999,29573.28089571018
2023-06-24,test,30547.179999999997,30333.13947991964
2023-06-25,test,30480.240000000027,29678.701252269242
2023-06-26,test,30272.17999999998,29920.860215823108
2023-06-27,test,30697.380000000037,29679.2517627653
2023-06-28,test,30074.93999999996,30334.0974802915
2023-06-29,test,30446.47000000003,29637.00080974738
2023-06-30,test,30466.720000000016,29723.722548141614
2023-07-01,test,30587.209999999985,29868.812309510984
2023-07-02,test,30613.509999999995,29884.766638813282
2023-07-03,test,31161.799999999963,30015.68100940201
2023-07-04,test,30771.25000000001,30495.842656776735
2023-07-05,test,30499.270000000008,30112.700327434653
2023-07-06,test,29899.379999999994,29906.79084078699
2023-07-07,test,30352.08000000004,29358.686470440985
2023-07-08,test,30291.689999999977,29775.44580258483
2023-07-09,test,30168.38000000001,29394.63255202376
2023-07-10,test,30419.890000000003,29555.290397489727
2023-07-11,test,30626.55000000001,29713.09835421681
2023-07-12,test,30381.80999999997,29882.0085639125
2023-07-13,test,31471.830000000034,29453.05119084509
2023-07-14,test,30330.519999999997,30770.199116439024
2023-07-15,test,30301.64999999998,29413.76947694293
2023-07-16,test,30247.64000000002,29730.68368924819
2023-07-17,test,30143.07999999997,29509.63040000904
2023-07-18,test,29861.930000000026,29616.971034710146
2023-07-19,test,29916.719999999998,29065.781517549098
2023-07-20,test,29809.13,29400.59325943111
2023-07-21,test,29907.97999999998,29218.85314512063
2023-07-22,test,29795.029999999977,29470.06345448569
2023-07-23,test,30081.610000000044,28829.968838098386
2023-07-24,test,29176.979999999974,29512.136660018798
2023-07-25,test,29225.140000000014,28594.920233411776
2023-07-26,test,29353.23,28737.513178801626
2023-07-27,test,29214.92000000001,28776.741602167138
2023-07-28,test,29316.149999999958,28498.24597431261
2023-07-29,test,29355.710000000003,28780.008813561108
2023-07-30,test,29281.390000000025,28719.26432127261
2023-07-31,test,29230.669999999966,28685.354276132137
2023-08-01,test,29697.270000000044,28630.93484383188
2023-08-02,test,29164.21999999997,28954.101266246063
2023-08-03,test,29174.18000000001,28464.232600456235
2023-08-04,test,29076.479999999992,27919.68750180569
2023-08-05,test,29047.120000000006,28668.68117496173
2023-08-06,test,29040.010000000013,28572.307687798082
2023-08-07,test,29179.21000000001,28440.258723559495
2023-08-08,test,29770.00999999996,28630.95764062444
2023-08-09,test,29562.76000000003,29055.180735975264
2023-08-10,test,29424.03,28791.404756509994
2023-08-11,test,29400.449999999986,28864.722795699345
2023-08-12,test,29416.95999999998,28676.040231373416
2023-08-13,test,29275.940000000002,28787.91486153731
2023-08-14,test,29405.490000000016,28532.096542191273
2023-08-15,test,29170.139999999978,28833.954190772987
2023-08-16,test,28700.51000000003,28416.084218755062
2023-08-17,test,26627.56999999999,27902.416572866307
2023-08-18,test,26048.890000000007,26284.297312865092
2023-08-19,test,26096.419999999987,25796.97370768159
2023-08-20,test,26189.14000000001,25589.7689806482
2023-08-21,test,26125.179999999997,25932.631807926387
2023-08-22,test,26042.110000000022,25664.598374385234
2023-08-23,test,26427.53999999999,25452.083393364494
2023-08-24,test,26163.48999999998,26129.83907472673
2023-08-25,test,26049.390000000018,25799.293577162603
2023-08-26,test,26009.60999999998,25530.778859724327
2023-08-27,test,26091.160000000007,25343.965729399493
2023-08-28,test,26101.03999999999,25658.677217958
2023-08-29,test,27717.98,25620.927984701462
2023-08-30,test,27306.06,27122.22316133771
2023-08-31,test,25932.450000000037,26944.950114531282
2023-09-01,test,25794.87999999997,25672.301851738728
2023-09-02,test,25867.830000000016,25456.34284980393
2023-09-03,test,25969.82999999998,25457.237211740052
2023-09-04,test,25816.13000000002,25619.568222143487
2023-09-05,test,25783.90999999998,25506.00875936674
2023-09-06,test,25747.63000000001,25539.65134146604
2023-09-07,test,26276.300000000014,25380.69208380183
2023-09-08,test,25906.340000000007,26008.264382010566
2023-09-09,test,25897.819999999978,25467.61432695366
2023-09-10,test,25831.760000000024,25405.50096434394
2023-09-11,test,25152.139999999992,25552.327796636073
2023-09-12,test,25840.609999999975,24832.25721244722
2023-09-13,test,26226.65000000003,25406.2200119566
2023-09-14,test,26532.75999999998,25997.149324137015
2023-09-15,test,26602.41999999999,26082.96768560178
2023-09-16,test,26569.690000000028,26163.617677675626
2023-09-17,test,26530.949999999986,26135.75245768002
2023-09-18,test,26764.489999999994,26189.52680220591
2023-09-19,test,27216.129999999994,26438.19075380174
2023-09-20,test,27123.94000000001,26639.163552631784
2023-09-21,test,26564.53999999997,26576.485618119703
2023-09-22,test,26578.40000000002,26039.299028771115
2023-09-23,test,26579.60000000002,25993.989288524335
2023-09-24,test,26250.239999999998,26170.357168726918
2023-09-25,test,26296.080000000005,25937.66449536168
2023-09-26,test,26208.43999999999,26029.441410374715
2023-09-27,test,26357.620000000014,25743.929355739907
2023-09-28,test,27027.139999999963,25930.252079755304
2023-09-29,test,26907.00000000002,26499.504657001675
2023-09-30,test,26961.000000000007,26419.005156886633
2023-10-01,test,27995.459999999955,26557.453660221832
2023-10-02,test,27504.04000000003,27599.99158753653
2023-10-03,test,27428.95999999997,26997.78504802707
2023-10-04,test,27786.75000000003,26908.89933420961
2023-10-05,test,27412.959999999992,27319.580861814724
2023-10-06,test,27945.16999999999,27052.114901553137
2023-10-07,test,27976.430000000026,27529.641622687697
2023-10-08,test,27933.549999999963,27373.63018015431
2023-10-09,test,27596.66999999999,27576.00584793453
2023-10-10,test,27393.29000000003,26919.566245924732
2023-10-11,test,26869.19000000001,26649.607408492684
2023-10-12,test,26750.509999999962,26253.107304459078
2023-10-13,test,26863.530000000042,26395.13929592541
2023-10-14,test,26851.70999999998,26359.386752403254
2023-10-15,test,27186.129999999997,26379.327218404367
2023-10-16,test,28520.23999999999,26751.463012767905
2023-10-17,test,28408.829999999994,27934.884613129194
2023-10-18,test,28326.510000000006,27759.05200343151
2023-10-19,test,28735.340000000015,28031.82606297234
2023-10-20,test,29684.729999999996,27851.6136571577
2023-10-21,test,29924.840000000004,28887.20488349658
2023-10-22,test,30004.150000000016,29329.54624638631
2023-10-23,test,33087.58,29511.565392506447
2023-10-24,test,33922.51999999999,32479.09416590805
2023-10-25,test,34506.34999999997,32803.03646062208
2023-10-26,test,34154.71,33727.683733290796
2023-10-27,test,33906.09000000005,33438.414071103565
2023-10-28,test,34085.419999999984,33185.73897659949
2023-10-29,test,34534.48,32972.82081766056
2023-10-30,test,34493.78999999999,33587.3769497077
2023-10-31,test,34656.400000000016,33997.83706423313
2023-11-01,test,35440.100000000006,33924.68019960399
2023-11-02,test,34949.999999999985,34275.49209663586
2023-11-03,test,34731.26999999998,34153.12696553631
2023-11-04,test,35087.01,33626.90951447882
2023-11-05,test,35035.420000000035,33924.80477289385
2023-11-06,test,35059.45999999998,33986.9695619732
2023-11-07,test,35416.27999999998,34429.32837614964
2023-11-08,test,35639.130000000005,34511.23917214962
2023-11-09,test,36706.590000000026,34774.51900122007
2023-11-10,test,37324.82999999997,35622.775979298385
2023-11-11,test,37139.120000000046,36444.824717109404
2023-11-12,test,37086.029999999955,36100.14929491163
2023-11-13,test,36475.669999999984,36502.073316577975
2023-11-14,test,35554.09000000002,35463.77449291642
2023-11-15,test,37885.34999999998,34632.05896881681
2023-11-16,test,36161.15000000002,36327.22202889858
2023-11-17,test,36630.38,35347.895046151876
2023-11-18,test,36594.89000000001,35961.605964893264
2023-11-19,test,37391.19000000002,35419.505832823845
2023-11-20,test,37475.63999999999,36338.912689451296
2023-11-21,test,35751.88999999997,36278.85821475424
2023-11-22,test,37424.31000000005,34821.99393790574
2023-11-23,test,37304.04999999999,36149.868644159425
2023-11-24,test,37745.83999999995,36196.31296561873
2023-11-25,test,37805.99,36916.11238173235
2023-11-26,test,37462.790000000045,36452.98204287909
2023-11-27,test,37241.63,36582.52063793842
2023-11-28,test,37838.25999999999,36269.18748373569
2023-11-29,test,37863.84000000002,36702.798697031976
2023-11-30,test,37732.26999999996,36603.17530409768
2023-12-01,test,38703.54000000002,36512.67408018964
2023-12-02,test,39478.95000000002,37743.855614920656
2023-12-03,test,39984.80999999995,37850.739400637976
2023-12-04,test,41987.23999999999,38468.76187049784
2023-12-05,test,44084.39000000005,40805.74172632005
2023-12-06,test,43764.05000000001,42482.663233855536
2023-12-07,test,43280.95,42054.66425262696
2023-12-08,test,44192.87000000001,41611.42560254824
2023-12-09,test,43723.24999999995,42901.31421984621
2023-12-10,test,43793.67999999998,42447.46827520007
2023-12-11,test,41229.61000000006,42415.330502106495
2023-12-12,test,41477.38999999997,39834.3249882288
2023-12-13,test,42885.53999999999,40371.89701699256
2023-12-14,test,43027.770000000026,41449.91473059175
2023-12-15,test,41933.89000000001,41136.227302867286
2023-12-16,test,42237.28999999998,40415.42642992027
2023-12-17,test,41349.58999999999,40688.020748425035
2023-12-18,test,42650.01000000002,40061.152508120744
2023-12-19,test,42266.21999999997,41382.77795604651
2023-12-20,test,43674.77000000003,40748.48709419341
2023-12-21,test,43875.32000000001,42210.53932915338
2023-12-22,test,44013.73000000001,42384.0505377853
2023-12-23,test,43726.34999999995,42534.31501782181
2023-12-24,test,43025.03000000001,42264.76056120751
2023-12-25,test,43589.66999999999,41351.13144160276
2023-12-26,test,42515.53000000006,41933.29531867002
2023-12-27,test,43474.399999999965,41030.2766044603
2023-12-28,test,42581.22999999998,41635.0634005658
2023-12-29,test,42063.45000000001,41246.224094222925
2023-12-30,test,42141.02999999998,40764.86243637522
2023-12-31,test,42288.06000000006,40401.83228307431
2024-01-01,test,44220.77999999995,40532.46341470322
2024-01-02,test,44972.79999999999,42487.718603367866
2024-01-03,test,42862.44000000007,43315.49428796977
2024-01-04,test,44193.28999999999,41603.19030806544
2024-01-05,test,44186.58999999998,42952.49981086768
2024-01-06,test,43992.44000000002,42470.36441105544
2024-01-07,test,43950.27999999998,42786.02486863899
2024-01-08,test,46995.09999999995,42541.560977708345
2024-01-09,test,46124.079999999994,44932.84787532323
2024-01-10,test,46666.110000000015,44400.56910666023
2024-01-11,test,46342.66000000002,45016.16357999634
2024-01-12,test,42773.030000000006,44179.066411640975
2024-01-13,test,42839.330000000045,41837.35979440368
2024-01-14,test,41697.32999999998,41208.98915265421
2024-01-15,test,42490.160000000025,40331.271131730624
2024-01-16,test,43130.44999999999,41491.104770738726
2024-01-17,test,42739.48999999995,41220.11372530549
2024-01-18,test,41293.500000000044,41413.747914726024
2024-01-19,test,41624.06999999995,40155.37436834067
2024-01-20,test,41666.670000000064,40683.65744486537
2024-01-21,test,41554.04999999996,40121.83625187361
2024-01-22,test,39524.270000000026,40067.52129813023
2024-01-23,test,39878.3,38348.47111681343
2024-01-24,test,40077.779999999984,38576.59527760775
2024-01-25,test,39941.65999999996,38740.01457975308
2024-01-26,test,41814.80000000007,38955.33585543416
2024-01-27,test,42126.549999999974,40241.243719043865
2024-01-28,test,42034.589999999975,40260.39201536994
2024-01-29,test,43306.18000000001,40705.32871350829
2024-01-30,test,42942.78000000001,41838.87783964431
2024-01-31,test,42548.07999999998,41060.74845616022
2024-02-01,test,43078.81,41213.23830340768
2024-02-02,test,43181.66000000003,41560.211185532884
2024-02-03,test,43010.67000000003,41994.54011401044
2024-02-04,test,42568.549999999945,41517.56056980875
2024-02-05,test,42657.67000000003,41278.40091473404
2024-02-06,test,43095.78999999999,41168.36950564301
2024-02-07,test,44343.60999999997,41588.26427779006
2024-02-08,test,45305.200000000004,42599.42473385996
2024-02-09,test,47160.41000000002,43671.74458415205
2024-02-10,test,47767.059999999976,45525.00364122838
2024-02-11,test,48316.30000000006,45907.56981402326
2024-02-12,test,49941.80999999997,46513.70565068349
2024-02-13,test,49725.36,47809.36157697048
2024-02-14,test,51858.59000000002,47756.527551520565
2024-02-15,test,51934.29000000003,49885.00164049382
2024-02-16,test,52162.639999999985,49884.48569787558
2024-02-17,test,51666.22,50400.73295287836
2024-02-18,test,52153.62999999997,49361.89497318112
2024-02-19,test,51787.05000000001,49712.52608049109
2024-02-20,test,52277.51999999998,49594.38837575082
2024-02-21,test,51851.67000000005,49719.41261278027
2024-02-22,test,51258.699999999946,49598.31794051895
2024-02-23,test,50747.05000000004,49125.59998936795
2024-02-24,test,51570.64999999999,48515.507419277244
2024-02-25,test,51731.0,49318.80312670813
2024-02-26,test,54533.47999999998,49248.15229167436
2024-02-27,test,57077.06999999999,51872.13470028924
2024-02-28,test,62518.90000000003,54174.128526077206
2024-02-29,test,61179.03000000002,59164.334901708935
2024-03-01,test,62436.71999999998,57959.77287122076
2024-03-02,test,62045.77999999994,59291.29907052198
2024-03-03,test,63154.490000000056,58311.8634940342
2024-03-04,test,68360.13999999997,59848.95438548159
2024-03-05,test,63800.78000000003,64209.6130962744
2024-03-06,test,66122.28000000001,60159.34265358451
2024-03-07,test,66938.21,62762.47485524728
2024-03-08,test,68289.15999999995,62405.99245613938
2024-03-09,test,68480.00000000004,64170.94877848458
2024-03-10,test,69032.11999999998,64033.61492721788
2024-03-11,test,72110.97999999994,64711.651122955525
2024-03-12,test,71475.93000000001,67684.28524200163
2024-03-13,test,73135.04000000005,66850.41767190867
2024-03-14,test,71364.57999999994,68409.45115270867
2024-03-15,test,69506.88000000002,67178.00181400351
2024-03-16,test,65254.219999999994,65296.08241853698
2024-03-17,test,68343.63999999998,61350.120220644356
2024-03-18,test,67613.04000000001,64341.74971537239
2024-03-19,test,61906.270000000055,63577.16375657687
2024-03-20,test,67858.79999999996,58856.7032111043
2024-03-21,test,65484.700000000004,63685.08143789858
2024-03-22,test,63814.56000000002,61200.621106034414
2024-03-23,test,63998.86000000003,60884.97707407754
2024-03-24,test,67204.92999999993,59840.188684271256
2024-03-25,test,69890.28000000001,62612.041696084656
2024-03-26,test,69992.4,65317.16345843329
2024-03-27,test,69435.96000000002,65440.935597790165
2024-03-28,test,70801.17999999993,65410.93213793022
2024-03-29,test,69903.75000000004,66048.07893113376
2024-03-30,test,69626.87000000004,65527.455191560155
2024-03-31,test,71288.89999999994,64937.78025382005
2024-04-01,test,69681.82000000008,66492.84015954088
2024-04-02,test,65464.13999999991,65269.047357749994
2024-04-03,test,65987.92,61368.606277782106
2024-04-04,test,68525.23000000005,61971.058871019
2024-04-05,test,67856.51,63728.95548703681
2024-04-06,test,68919.89000000003,63023.90728018838
2024-04-07,test,69350.33999999994,64173.000245207884
2024-04-08,test,71622.53000000006,64808.00357074883
2024-04-09,test,69117.00999999994,67018.89200471313
2024-04-10,test,70634.04000000004,64773.57696069964
2024-04-11,test,70020.73000000004,66063.85567560159
2024-04-12,test,67148.60999999991,65525.43435575544
2024-04-13,test,64024.769999999975,63487.86234049088
2024-04-14,test,65777.05000000012,60447.00262412937
2024-04-15,test,63452.18000000001,61936.53026094264
2024-04-16,test,63814.93999999991,60234.947943620755
2024-04-17,test,61279.360000000015,60287.148515152774
2024-04-18,test,63513.850000000006,57868.85449343944
2024-04-19,test,63848.369999999995,59863.81064545735
2024-04-20,test,64968.87000000006,59505.686192207184
2024-04-21,test,64952.919999999955,60986.453654941
2024-04-22,test,66859.17000000003,60782.529132387746
2024-04-23,test,66414.15999999999,62668.51188535557
2024-04-24,test,64255.779999999955,61982.023669796145
2024-04-25,test,64484.44000000005,60747.811131901784
2024-04-26,test,63742.38999999996,60526.447061402556
2024-04-27,test,63421.999999999985,59527.273914059544
2024-04-28,test,63108.94000000007,59748.187979810566
2024-04-29,test,63844.850000000006,59251.83907562479
2024-04-30,test,60622.09999999992,60258.09843514506
2024-05-01,test,58265.590000000055,57085.270260008154
2024-05-02,test,59071.89,55578.20621487406
2024-05-03,test,62913.03,55707.316369389904
2024-05-04,test,63902.88000000001,58829.24062757807
2024-05-05,test,64023.45,60058.43022866915
2024-05-06,test,63162.24000000002,60400.85470644662
2024-05-07,test,62315.75999999995,59922.37184435111
2024-05-08,test,61169.53000000005,59159.60389015029
2024-05-09,test,63073.56999999991,57853.73700337808
2024-05-10,test,60787.470000000016,59430.45996908393
2024-05-11,test,60814.62999999997,58019.299021715524
2024-05-12,test,61453.020000000026,57542.76217695882
2024-05-13,test,62932.37000000001,58296.88220095936
2024-05-14,test,61539.83999999996,59547.018192757205
2024-05-15,test,66244.69000000005,57851.75197138755
2024-05-16,test,65252.180000000015,61801.82977929302
2024-05-17,test,67046.32999999997,61580.92143116531
2024-05-18,test,66923.87000000004,63111.75270990047
2024-05-19,test,66261.61999999994,62348.29389733799
2024-05-20,test,71432.17000000009,62621.271436963274
2024-05-21,test,70142.83999999994,66768.08681637672
2024-05-22,test,69109.93000000004,65549.86435201454
2024-05-23,test,67940.44999999991,65377.28882564358
2024-05-24,test,68547.8,63493.76748086097
2024-05-25,test,69289.67000000009,64562.70274620893
2024-05-26,test,68473.71999999994,64892.34093618134
2024-05-27,test,69368.71999999996,64387.708406026446
2024-05-28,test,68321.98000000007,65163.332242074
2024-05-29,test,67569.45000000003,63800.90957778758
2024-05-30,test,68338.58000000002,63421.14670963327
2024-05-31,test,67472.40999999993,64184.816819671665
2024-06-01,test,67719.29000000001,62777.73484512327
2024-06-02,test,67735.51999999996,63147.59046291696
2024-06-03,test,68791.00000000004,63159.94034043798
2024-06-04,test,70542.31999999995,64591.84894799195
2024-06-05,test,71121.11000000002,65657.90547007587
2024-06-06,test,70773.64000000007,65999.67614119848
2024-06-07,test,69324.52999999991,66561.23946520915
2024-06-08,test,69304.05000000002,65267.567416800215
2024-06-09,test,69637.86999999998,64766.81548577078
2024-06-10,test,69497.73000000001,64934.901780213724
2024-06-11,test,67316.53000000003,65136.541862667465
2024-06-12,test,68248.59999999999,63219.8924368015
2024-06-13,test,66738.85000000005,63653.32534540472
2024-06-14,test,66004.38999999998,62329.81168330319
2024-06-15,test,66192.00000000003,61774.9548306206
2024-06-16,test,66628.74999999993,61693.17369703174
2024-06-17,test,66481.81000000001,62612.9949068614
2024-06-18,test,65152.79999999996,62224.4985735617
2024-06-19,test,64943.79000000007,61291.66167472981
2024-06-20,test,64840.87999999997,61373.70907308453
2024-06-21,test,64120.28000000001,60804.57360082332
2024-06-22,test,64235.01000000004,59913.95614339187
2024-06-23,test,63171.429999999906,59996.76645849939
2024-06-24,test,60263.00000000009,59687.130394882486
2024-06-25,test,61789.71,57254.2755602763
2024-06-26,test,60816.67999999991,58181.140762720795
2024-06-27,test,61615.39000000008,57144.193314948374
2024-06-28,test,60313.349999999955,58372.42722823709
2024-06-29,test,60885.67000000003,57120.60754510088
2024-06-30,test,62668.25999999997,57215.779518535914
2024-07-01,test,62830.130000000034,58811.4948232684
2024-07-02,test,62040.219999999936,59643.15614542302
2024-07-03,test,60145.01000000001,58665.22036923963
2024-07-04,test,57042.14000000005,56606.10262070503
2024-07-05,test,56639.43000000001,54240.50301739656
2024-07-06,test,58244.75,53984.959840522875
2024-07-07,test,55854.090000000004,54934.20773643353
2024-07-08,test,56699.43,53697.88913989687
2024-07-09,test,58047.85999999993,54225.7138630763
2024-07-10,test,57712.59,54805.262452163915
2024-07-11,test,57340.77,55321.10543538292
2024-07-12,test,57909.03000000002,54552.47915522241
2024-07-13,test,59224.58000000007,55052.070129081694
2024-07-14,test,60808.41999999994,55922.42456629845
2024-07-15,test,64757.16000000002,57527.263030569084
2024-07-16,test,65088.98999999993,61114.15680240911
2024-07-17,test,64085.80999999999,61239.85744240516
2024-07-18,test,63982.8600000001,61020.96894962871
2024-07-19,test,66707.60999999994,60501.30325298036
2024-07-20,test,67163.83000000005,62675.19395030042
2024-07-21,test,68181.27999999996,63053.36824641956
2024-07-22,test,67558.21999999997,63962.38849418554
2024-07-23,test,65939.24000000005,63712.908592218904
2024-07-24,test,65366.39999999999,62194.87097485076
2024-07-25,test,65795.42000000003,61242.99125420891
2024-07-26,test,67924.07999999997,61402.25745818242
2024-07-27,test,67899.40999999996,64018.70939382626
2024-07-28,test,68244.30000000005,63697.848060488264
2024-07-29,test,66771.45000000003,64158.89576634521
2024-07-30,test,66169.68000000002,62940.128515368066
2024-07-31,test,64609.61999999993,62328.472080422645
2024-08-01,test,65288.180000000044,60978.54503490487
2024-08-02,test,61418.05999999994,61501.939544316105
2024-08-03,test,60674.93000000006,57918.30218974383
2024-08-04,test,58130.94999999996,57094.24405942817
2024-08-05,test,54029.12000000001,54930.913984828905
2024-08-06,test,56048.080000000045,51849.00728265294
2024-08-07,test,55148.10000000001,52678.0860210958
2024-08-08,test,61705.57999999997,52048.139149410636
2024-08-09,test,60862.12999999995,58688.51562962842
2024-08-10,test,60935.0200000001,56671.15162530103
2024-08-11,test,58722.489999999954,57763.781222840655
2024-08-12,test,59358.779999999984,55219.38083811903
2024-08-13,test,60603.19,55795.41988955455
2024-08-14,test,58690.61999999997,57056.74278210118
2024-08-15,test,57543.610000000015,55793.38215913017
2024-08-16,test,58888.99000000002,54704.00409257613
2024-08-17,test,59497.49000000002,55914.500974686285
2024-08-18,test,58437.89999999998,56035.70293346979
2024-08-19,test,59452.67000000001,55294.07502426831
2024-08-20,test,59017.590000000026,55980.452032591274
