date,split,price_true,price_pred
2023-04-03,test,27811.77000000002,28091.080810061692
2023-04-04,test,28179.63999999999,27687.89093923509
2023-04-05,test,28175.37000000003,28055.855760166643
2023-04-06,test,28053.459999999992,28083.774776145816
2023-04-07,test,27931.939999999988,28026.537251943348
2023-04-08,test,27958.809999999987,27907.511313165425
2023-04-09,test,28340.989999999994,27906.11106302321
2023-04-10,test,29660.409999999996,28244.060568668843
2023-04-11,test,30227.19000000003,29540.37147998631
2023-04-12,test,29912.19999999997,30139.783251725436
2023-04-13,test,30406.779999999988,29815.994389247895
2023-04-14,test,30492.920000000042,30368.569480284452
2023-04-15,test,30324.110000000008,30482.52196999788
2023-04-16,test,30326.089999999953,30245.769356371762
2023-04-17,test,29449.910000000044,30248.340741173626
2023-04-18,test,30393.399999999998,29379.38700118065
2023-04-19,test,28809.71999999999,30324.191910874844
2023-04-20,test,28248.18000000001,28739.37346637249
2023-04-21,test,27253.849999999984,28227.25469385624
2023-04-22,test,27821.409999999996,27186.937030926347
2023-04-23,test,27592.979999999992,27731.126317293645
2023-04-24,test,27515.050000000017,27475.97161379814
2023-04-25,test,28304.420000000013,27417.552166780828
2023-04-26,test,28426.079999999984,28200.51474400401
2023-04-27,test,29483.71999999999,28303.1735628891
2023-04-28,test,29338.630000000023,29342.766892521384
2023-04-29,test,29249.349999999973,29146.71337768257
2023-04-30,test,29247.139999999992,29029.68893688917
2023-05-01,test,28077.270000000022,29028.71756291032
2023-05-02,test,28684.400000000005,27861.0006544286
2023-05-03,test,29038.749999999964,28470.778600716592
2023-05-04,test,28857.230000000036,28783.800084739923
2023-05-05,test,29536.760000000013,28583.604991961718
2023-05-06,test,28902.65999999997,29176.281310892104
2023-05-07,test,28474.53000000002,28539.673311824798
2023-05-08,test,27695.059999999972,28117.20869597554
2023-05-09,test,27647.290000000023,27381.96970212817
2023-05-10,test,27624.00999999998,27366.6168489784
2023-05-11,test,26986.56,27292.56401772201
2023-05-12,test,26808.84,26696.654052829745
2023-05-13,test,26789.480000000032,26549.436612746715
2023-05-14,test,26929.979999999974,26546.258860473634
2023-05-15,test,27171.129999999994,26692.3324469769
2023-05-16,test,27037.679999999997,26929.104862488508
2023-05-17,test,27407.770000000015,26785.433635110854
2023-05-18,test,26820.490000000005,27176.91188710928
2023-05-19,test,26890.269999999975,26663.81508188844
2023-05-20,test,27113.610000000037,26696.08458438337
2023-05-21,test,26752.649999999965,26905.902737267017
2023-05-22,test,26854.730000000036,26538.057505846024
2023-05-23,test,27223.219999999958,26644.295158551336
2023-05-24,test,26321.400000000034,27009.336224654915
2023-05-25,test,26479.059999999972,26135.61350312233
2023-05-26,test,26714.860000000026,26300.650219649076
2023-05-27,test,26867.989999999972,26530.065356622934
2023-05-28,test,28070.04000000002,26686.97571385801
2023-05-29,test,27744.82000000002,27901.899663734435
2023-05-30,test,27700.149999999983,27558.789713959693
2023-05-31,test,27223.079999999998,27520.57106897235
2023-06-01,test,26828.419999999987,27040.47498651266
2023-06-02,test,27250.689999999995,26642.95176517129
2023-06-03,test,27077.600000000013,27061.55052371621
2023-06-04,test,27122.039999999997,26903.9292178154
2023-06-05,test,25741.500000000022,26935.085110709668
2023-06-06,test,27243.63,25591.995010524988
2023-06-07,test,26346.40999999998,27067.661831923127
2023-06-08,test,26508.32000000001,26185.659237796663
2023-06-09,test,26482.80999999999,26346.30801206589
2023-06-10,test,25856.10000000002,26301.860404933694
2023-06-11,test,25937.02,25668.482712489364
2023-06-12,test,25905.819999999978,25735.18165821791
2023-06-13,test,25930.230000000014,25710.66492347598
2023-06-14,test,25123.340000000015,25717.775481560824
2023-06-15,test,25569.989999999998,24930.09627845645
2023-06-16,test,26329.600000000002,25353.992892805338
2023-06-17,test,26506.55999999996,26122.099936676022
2023-06-18,test,26336.460000000025,26257.34909070969
2023-06-19,test,26837.779999999988,26085.696237841843
2023-06-20,test,28320.430000000015,26598.399426482916
2023-06-21,test,29995.079999999998,28039.808654714823
2023-06-22,test,29886.30999999999,29679.70216215849
2023-06-23,test,30707.60999999999,29543.497399766446
2023-06-24,test,30547.179999999997,30324.31982686758
2023-06-25,test,30480.240000000027,30168.911112377646
2023-06-26,test,30272.17999999998,30092.02299399376
2023-06-27,test,30697.380000000037,29864.626829749344
2023-06-28,test,30074.93999999996,30248.4176143384
2023-06-29,test,30446.47000000003,29646.964252992868
2023-06-30,test,30466.720000000016,30015.210750713944
2023-07-01,test,30587.209999999985,30033.85190199852
2023-07-02,test,30613.509999999995,30154.969080525636
2023-07-03,test,31161.799999999963,30211.687536480425
2023-07-04,test,30771.25000000001,30731.792384815217
2023-07-05,test,30499.270000000008,30307.378048747778
2023-07-06,test,29899.379999999994,30024.22957961619
2023-07-07,test,30352.08000000004,29439.366398034097
2023-07-08,test,30291.689999999977,29899.974248471262
2023-07-09,test,30168.38000000001,29827.16803045392
2023-07-10,test,30419.890000000003,29729.84813387394
2023-07-11,test,30626.55000000001,29977.17814352453
2023-07-12,test,30381.80999999997,30171.529700267314
2023-07-13,test,31471.830000000034,29917.204456660154
2023-07-14,test,30330.519999999997,30988.237051175238
2023-07-15,test,30301.64999999998,29851.144140751363
2023-07-16,test,30247.64000000002,29839.639319863916
2023-07-17,test,30143.07999999997,29762.248882551194
2023-07-18,test,29861.930000000026,29678.767198376656
2023-07-19,test,29916.719999999998,29394.659198142886
2023-07-20,test,29809.13,29474.69041630268
2023-07-21,test,29907.97999999998,29372.22229873836
2023-07-22,test,29795.029999999977,29489.623071033955
2023-07-23,test,30081.610000000044,29414.963118502495
2023-07-24,test,29176.979999999974,29730.647460005282
2023-07-25,test,29225.140000000014,28836.789175568818
2023-07-26,test,29353.23,28914.741201021672
2023-07-27,test,29214.92000000001,29056.51547782123
2023-07-28,test,29316.149999999958,28941.520139462948
2023-07-29,test,29355.710000000003,29058.50425179899
2023-07-30,test,29281.390000000025,29067.748837817908
2023-07-31,test,29230.669999999966,29049.953585224746
2023-08-01,test,29697.270000000044,28974.21629278302
2023-08-02,test,29164.21999999997,29449.700941060782
2023-08-03,test,29174.18000000001,28918.19688791871
2023-08-04,test,29076.479999999992,28949.431980526446
2023-08-05,test,29047.120000000006,28877.375313720702
2023-08-06,test,29040.010000000013,28814.015404901504
2023-08-07,test,29179.21000000001,28832.905484179257
2023-08-08,test,29770.00999999996,28962.289707096217
2023-08-09,test,29562.76000000003,29540.308149316905
2023-08-10,test,29424.03,29329.978949046133
2023-08-11,test,29400.449999999986,29249.85573489189
2023-08-12,test,29416.95999999998,29258.67005226016
2023-08-13,test,29275.940000000002,29305.363902282716
2023-08-14,test,29405.490000000016,29169.01622769475
2023-08-15,test,29170.139999999978,29312.57040879071
2023-08-16,test,28700.51000000003,29066.337575433252
2023-08-17,test,26627.56999999999,28591.92777329266
2023-08-18,test,26048.890000000007,26535.151603461505
2023-08-19,test,26096.419999999987,25972.430497538448
2023-08-20,test,26189.14000000001,26029.254898495674
2023-08-21,test,26125.179999999997,26127.557210451363
2023-08-22,test,26042.110000000022,26050.17521106124
2023-08-23,test,26427.53999999999,25976.753325713278
2023-08-24,test,26163.48999999998,26345.222982366085
2023-08-25,test,26049.390000000018,26082.533466069104
2023-08-26,test,26009.60999999998,25986.333183739185
2023-08-27,test,26091.160000000007,25948.280386576655
2023-08-28,test,26101.03999999999,26013.85638888359
2023-08-29,test,27717.98,26025.510222535133
2023-08-30,test,27306.06,27614.585352023838
2023-08-31,test,25932.450000000037,27189.889078398945
2023-09-01,test,25794.87999999997,25826.205144882202
2023-09-02,test,25867.830000000016,25666.134809703828
2023-09-03,test,25969.82999999998,25708.89684229374
2023-09-04,test,25816.13000000002,25826.4877334708
2023-09-05,test,25783.90999999998,25685.980034026503
2023-09-06,test,25747.63000000001,25653.80259501159
2023-09-07,test,26276.300000000014,25617.162390285135
2023-09-08,test,25906.340000000007,26161.123988336323
2023-09-09,test,25897.819999999978,25758.709579769373
2023-09-10,test,25831.760000000024,25749.37524265051
2023-09-11,test,25152.139999999992,25676.893071179387
2023-09-12,test,25840.609999999975,25012.01273611665
2023-09-13,test,26226.65000000003,25698.86505866468
2023-09-14,test,26532.75999999998,26085.899883133174
2023-09-15,test,26602.41999999999,26389.778778824806
2023-09-16,test,26569.690000000028,26438.152131769657
2023-09-17,test,26530.949999999986,26392.188321856258
2023-09-18,test,26764.489999999994,26346.285769280792
2023-09-19,test,27216.129999999994,26585.744369822743
2023-09-20,test,27123.94000000001,27021.654867010715
2023-09-21,test,26564.53999999997,26929.808359367846
2023-09-22,test,26578.40000000002,26367.305936276913
2023-09-23,test,26579.60000000002,26382.011963224413
2023-09-24,test,26250.239999999998,26389.1314258337
2023-09-25,test,26296.080000000005,26060.81262084961
2023-09-26,test,26208.43999999999,26102.309366168978
2023-09-27,test,26357.620000000014,26013.729591138363
2023-09-28,test,27027.139999999963,26162.46112326741
2023-09-29,test,26907.00000000002,26864.373533184527
2023-09-30,test,26961.000000000007,26746.807821035385
2023-10-01,test,27995.459999999955,26828.55581277609
2023-10-02,test,27504.04000000003,27829.42171022415
2023-10-03,test,27428.95999999997,27318.637255005837
2023-10-04,test,27786.75000000003,27237.60716975212
2023-10-05,test,27412.959999999992,27598.33020414412
2023-10-06,test,27945.16999999999,27190.63145310402
2023-10-07,test,27976.430000000026,27685.401693544984
2023-10-08,test,27933.549999999963,27690.109257826807
2023-10-09,test,27596.66999999999,27630.307471856475
2023-10-10,test,27393.29000000003,27290.21717725396
2023-10-11,test,26869.19000000001,27084.63982972443
2023-10-12,test,26750.509999999962,26578.597453660368
2023-10-13,test,26863.530000000042,26464.02476700544
2023-10-14,test,26851.70999999998,26564.156889433263
2023-10-15,test,27186.129999999997,26579.97457745254
2023-10-16,test,28520.23999999999,26917.979720200303
2023-10-17,test,28408.829999999994,28250.81500375271
2023-10-18,test,28326.510000000006,28136.4341951412
2023-10-19,test,28735.340000000015,28028.026008564233
2023-10-20,test,29684.729999999996,28421.485342689753
2023-10-21,test,29924.840000000004,29374.08737840116
2023-10-22,test,30004.150000000016,29612.23405970335
2023-10-23,test,33087.58,29663.494524127247
2023-10-24,test,33922.51999999999,32675.69946316481
2023-10-25,test,34506.34999999997,33478.475744698044
2023-10-26,test,34154.71,34032.609026908875
2023-10-27,test,33906.09000000005,33628.328710568545
2023-10-28,test,34085.419999999984,33319.73257690787
2023-10-29,test,34534.48,33507.85865916491
2023-10-30,test,34493.78999999999,33942.220366907124
2023-10-31,test,34656.400000000016,33891.75909092546
2023-11-01,test,35440.100000000006,34045.53846304417
2023-11-02,test,34949.999999999985,34788.50232095718
2023-11-03,test,34731.26999999998,34287.9042416811
2023-11-04,test,35087.01,34106.777635127306
2023-11-05,test,35035.420000000035,34430.91415607751
2023-11-06,test,35059.45999999998,34383.68228800535
2023-11-07,test,35416.27999999998,34396.54862558484
2023-11-08,test,35639.130000000005,34724.275021603105
2023-11-09,test,36706.590000000026,34889.91706048608
2023-11-10,test,37324.82999999997,35934.15344004392
2023-11-11,test,37139.120000000046,36555.88210412264
2023-11-12,test,37086.029999999955,36419.77879704953
2023-11-13,test,36475.669999999984,36326.371902746556
2023-11-14,test,35554.09000000002,35615.79275105595
2023-11-15,test,37885.34999999998,34718.06150031566
2023-11-16,test,36161.15000000002,36987.221110787985
2023-11-17,test,36630.38,35296.94692983926
2023-11-18,test,36594.89000000001,35701.88594652057
2023-11-19,test,37391.19000000002,35653.658513301016
2023-11-20,test,37475.63999999999,36389.28526960194
2023-11-21,test,35751.88999999997,36493.869946846964
2023-11-22,test,37424.31000000005,34858.801087321044
2023-11-23,test,37304.04999999999,36485.98173376679
2023-11-24,test,37745.83999999995,36383.367570716146
2023-11-25,test,37805.99,36821.9933809185
2023-11-26,test,37462.790000000045,36870.51730508804
2023-11-27,test,37241.63,36473.664050979016
2023-11-28,test,37838.25999999999,36316.170650064945
2023-11-29,test,37863.84000000002,36948.17358667136
2023-11-30,test,37732.26999999996,37001.29265330314
2023-12-01,test,38703.54000000002,36877.31009628534
2023-12-02,test,39478.95000000002,37761.59604269743
2023-12-03,test,39984.80999999995,38477.79488402903
2023-12-04,test,41987.23999999999,39015.100872287745
2023-12-05,test,44084.39000000005,40966.052495124335
2023-12-06,test,43764.05000000001,43010.843687047956
2023-12-07,test,43280.95,42730.5018476218
2023-12-08,test,44192.87000000001,42282.044107005
2023-12-09,test,43723.24999999995,43078.253084557655
2023-12-10,test,43793.67999999998,42594.6459235996
2023-12-11,test,41229.61000000006,42655.4557461071
2023-12-12,test,41477.38999999997,40174.234533501265
2023-12-13,test,42885.53999999999,40462.09332798838
2023-12-14,test,43027.770000000026,41779.79645848632
2023-12-15,test,41933.89000000001,41913.31971031308
2023-12-16,test,42237.28999999998,40922.54817539394
2023-12-17,test,41349.58999999999,41209.10455066145
2023-12-18,test,42650.01000000002,40272.37273994386
2023-12-19,test,42266.21999999997,41589.11705308736
2023-12-20,test,43674.77000000003,41202.31003018141
2023-12-21,test,43875.32000000001,42610.730204017156
2023-12-22,test,44013.73000000001,42818.40834810734
2023-12-23,test,43726.34999999995,42977.62755204976
2023-12-24,test,43025.03000000001,42676.08145932555
2023-12-25,test,43589.66999999999,41974.2141678214
2023-12-26,test,42515.53000000006,42540.252527536155
2023-12-27,test,43474.399999999965,41482.21851391852
2023-12-28,test,42581.22999999998,42443.79245958328
2023-12-29,test,42063.45000000001,41611.29298203468
2023-12-30,test,42141.02999999998,41081.63447429537
2023-12-31,test,42288.06000000006,41163.92680390656
2024-01-01,test,44220.77999999995,41306.51930166363
2024-01-02,test,44972.79999999999,43193.01131734371
2024-01-03,test,42862.44000000007,43966.07577705383
2024-01-04,test,44193.28999999999,41900.9612663126
2024-01-05,test,44186.58999999998,43156.5351392448
2024-01-06,test,43992.44000000002,43180.19588803172
2024-01-07,test,43950.27999999998,43021.647880265715
2024-01-08,test,46995.09999999995,42974.476890079975
2024-01-09,test,46124.079999999994,45970.019448477025
2024-01-10,test,46666.110000000015,45052.4821616745
2024-01-11,test,46342.66000000002,45595.68772161126
2024-01-12,test,42773.030000000006,45194.42537421942
2024-01-13,test,42839.330000000045,41738.84718162417
2024-01-14,test,41697.32999999998,41798.87139047385
2024-01-15,test,42490.160000000025,40735.25174186289
2024-01-16,test,43130.44999999999,41502.56838217736
2024-01-17,test,42739.48999999995,42143.22606796622
2024-01-18,test,41293.500000000044,41701.34161445796
2024-01-19,test,41624.06999999995,40304.46239966154
2024-01-20,test,41666.670000000064,40644.432077232595
2024-01-21,test,41554.04999999996,40671.073670454025
2024-01-22,test,39524.270000000026,40592.60266720355
2024-01-23,test,39878.3,38631.00755525529
2024-01-24,test,40077.779999999984,39020.755260908605
2024-01-25,test,39941.65999999996,39230.321563940044
2024-01-26,test,41814.80000000007,39096.11091979385
2024-01-27,test,42126.549999999974,40940.90760276318
2024-01-28,test,42034.589999999975,41257.36619611681
2024-01-29,test,43306.18000000001,41147.089552254074
2024-01-30,test,42942.78000000001,42376.11709524274
2024-01-31,test,42548.07999999998,42005.39190484285
2024-02-01,test,43078.81,41674.92358646393
2024-02-02,test,43181.66000000003,42172.04058381975
2024-02-03,test,43010.67000000003,42239.232468383314
2024-02-04,test,42568.549999999945,42052.09584556102
2024-02-05,test,42657.67000000003,41581.85888161958
2024-02-06,test,43095.78999999999,41703.51027404189
2024-02-07,test,44343.60999999997,42142.305674490926
2024-02-08,test,45305.200000000004,43351.12096430779
2024-02-09,test,47160.41000000002,44355.30447161198
2024-02-10,test,47767.059999999976,46138.74545109332
2024-02-11,test,48316.30000000006,46682.878146060706
2024-02-12,test,49941.80999999997,47183.5411336422
2024-02-13,test,49725.36,48721.20584614992
2024-02-14,test,51858.59000000002,48475.875628380774
2024-02-15,test,51934.29000000003,50591.68893316388
2024-02-16,test,52162.639999999985,50580.51171027303
2024-02-17,test,51666.22,50736.40175916195
2024-02-18,test,52153.62999999997,50169.48331999898
2024-02-19,test,51787.05000000001,50602.89005043685
2024-02-20,test,52277.51999999998,50214.83306035996
2024-02-21,test,51851.67000000005,50669.13681810379
2024-02-22,test,51258.699999999946,50167.249529203174
2024-02-23,test,50747.05000000004,49545.22043813467
2024-02-24,test,51570.64999999999,49047.848785913
2024-02-25,test,51731.0,49811.45167578757
2024-02-26,test,54533.47999999998,49938.73525291681
2024-02-27,test,57077.06999999999,52634.09980264664
2024-02-28,test,62518.90000000003,55056.01592161417
2024-02-29,test,61179.03000000002,60233.42521137595
2024-03-01,test,62436.71999999998,58919.41342405915
2024-03-02,test,62045.77999999994,60011.01934484482
2024-03-03,test,63154.490000000056,59597.36085631609
2024-03-04,test,68360.13999999997,60651.06800834954
2024-03-05,test,63800.78000000003,65581.8619102478
2024-03-06,test,66122.28000000001,61095.3757834959
2024-03-07,test,66938.21,63307.588876504895
2024-03-08,test,68289.15999999995,64042.13333259285
2024-03-09,test,68480.00000000004,65297.88745157004
2024-03-10,test,69032.11999999998,65444.82849121094
2024-03-11,test,72110.97999999994,65858.23869503975
2024-03-12,test,71475.93000000001,68781.24668213606
2024-03-13,test,73135.04000000005,68158.86243062495
2024-03-14,test,71364.57999999994,69664.2064997673
2024-03-15,test,69506.88000000002,68012.61900704146
2024-03-16,test,65254.219999999994,66173.01632966996
2024-03-17,test,68343.63999999998,62072.61112949491
2024-03-18,test,67613.04000000001,65057.126000671386
2024-03-19,test,61906.270000000055,64366.04384307861
2024-03-20,test,67858.79999999996,58936.31277659893
2024-03-21,test,65484.700000000004,64545.58426623345
2024-03-22,test,63814.56000000002,62295.03858972192
2024-03-23,test,63998.86000000003,60677.07465050697
2024-03-24,test,67204.92999999993,60768.8684019494
2024-03-25,test,69890.28000000001,63751.38132933318
2024-03-26,test,69992.4,66347.26709423303
2024-03-27,test,69435.96000000002,66452.8918961048
2024-03-28,test,70801.17999999993,65860.86735463858
2024-03-29,test,69903.75000000004,67124.92132041334
2024-03-30,test,69626.87000000004,66284.04317870736
2024-03-31,test,71288.89999999994,66008.75962364674
2024-04-01,test,69681.82000000008,67595.03355284332
2024-04-02,test,65464.13999999991,66098.24273417235
2024-04-03,test,65987.92,62188.69639262438
2024-04-04,test,68525.23000000005,62671.9644980669
2024-04-05,test,67856.51,65031.77894134223
2024-04-06,test,68919.89000000003,64460.690714338416
2024-04-07,test,69350.33999999994,65506.03935242891
2024-04-08,test,71622.53000000006,65930.73062487245
2024-04-09,test,69117.00999999994,68172.42788248717
2024-04-10,test,70634.04000000004,65796.27230736733
2024-04-11,test,70020.73000000004,67200.11291200876
2024-04-12,test,67148.60999999991,66710.59133346974
2024-04-13,test,64024.769999999975,63957.216979408266
2024-04-14,test,65777.05000000012,61045.16647132694
2024-04-15,test,63452.18000000001,62720.06204663217
2024-04-16,test,63814.93999999991,60519.677130185366
2024-04-17,test,61279.360000000015,60840.96321191192
2024-04-18,test,63513.850000000006,58439.65688686371
2024-04-19,test,63848.369999999995,60571.21326628029
2024-04-20,test,64968.87000000006,60927.17247393787
2024-04-21,test,64952.919999999955,62018.51503341437
2024-04-22,test,66859.17000000003,61971.45791418552
2024-04-23,test,66414.15999999999,63813.75548447549
2024-04-24,test,64255.779999999955,63406.98756190777
2024-04-25,test,64484.44000000005,61325.83535019636
2024-04-26,test,63742.38999999996,61561.29961127997
2024-04-27,test,63421.999999999985,60895.413477300404
2024-04-28,test,63108.94000000007,60633.724734187126
2024-04-29,test,63844.850000000006,60373.119730016
2024-04-30,test,60622.09999999992,61129.61223599612
2024-05-01,test,58265.590000000055,58031.260359162094
2024-05-02,test,59071.89,55760.47624537706
2024-05-03,test,62913.03,56423.95981118202
2024-05-04,test,63902.88000000001,60064.059284935
2024-05-05,test,64023.45,60950.534108161926
2024-05-06,test,63162.24000000002,61019.69859522879
2024-05-07,test,62315.75999999995,60139.10152576446
2024-05-08,test,61169.53000000005,59290.91982091427
2024-05-09,test,63073.56999999991,58189.948307443854
2024-05-10,test,60787.470000000016,60002.790991629365
2024-05-11,test,60814.62999999997,57841.23415444315
2024-05-12,test,61453.020000000026,57771.58513067424
2024-05-13,test,62932.37000000001,58319.53506624341
2024-05-14,test,61539.83999999996,59659.60630062938
2024-05-15,test,66244.69000000005,58397.62181808471
2024-05-16,test,65252.180000000015,62781.8750492996
2024-05-17,test,67046.32999999997,61802.16660039306
2024-05-18,test,66923.87000000004,63423.85667481959
2024-05-19,test,66261.61999999994,63282.58739869177
2024-05-20,test,71432.17000000009,62595.19616376161
2024-05-21,test,70142.83999999994,67482.2096203351
2024-05-22,test,69109.93000000004,66273.97096821069
2024-05-23,test,67940.44999999991,65279.508821150055
2024-05-24,test,68547.8,64240.05342411995
2024-05-25,test,69289.67000000009,64737.97728068829
2024-05-26,test,68473.71999999994,65423.243030276295
2024-05-27,test,69368.71999999996,64580.35530488014
2024-05-28,test,68321.98000000007,65411.34687531948
2024-05-29,test,67569.45000000003,64442.53712776184
2024-05-30,test,68338.58000000002,63791.735272184014
2024-05-31,test,67472.40999999993,64440.8341595006
2024-06-01,test,67719.29000000001,63571.41517073035
2024-06-02,test,67735.51999999996,63858.746817481515
2024-06-03,test,68791.00000000004,63896.192413406374
2024-06-04,test,70542.31999999995,64962.39161366224
2024-06-05,test,71121.11000000002,66586.90910838604
2024-06-06,test,70773.64000000007,67123.6862280476
2024-06-07,test,69324.52999999991,66735.70927630902
2024-06-08,test,69304.05000000002,65380.912925223114
2024-06-09,test,69637.86999999998,65281.49264404178
2024-06-10,test,69497.73000000001,65572.23627903461
2024-06-11,test,67316.53000000003,65461.71485950649
2024-06-12,test,68248.59999999999,63401.88965408504
2024-06-13,test,66738.85000000005,64299.767399334916
2024-06-14,test,66004.38999999998,62919.37396580279
2024-06-15,test,66192.00000000003,62257.23640091896
2024-06-16,test,66628.74999999993,62500.793060302734
2024-06-17,test,66481.81000000001,62909.74046975374
2024-06-18,test,65152.79999999996,62783.39333073556
2024-06-19,test,64943.79000000007,61577.72933077812
2024-06-20,test,64840.87999999997,61412.06156240165
2024-06-21,test,64120.28000000001,61399.61160839557
2024-06-22,test,64235.01000000004,60751.99260538101
2024-06-23,test,63171.429999999906,60864.673775097726
2024-06-24,test,60263.00000000009,59852.70402395904
2024-06-25,test,61789.71,57178.36579096317
2024-06-26,test,60816.67999999991,58706.19014842808
2024-06-27,test,61615.39000000008,57809.883617556094
2024-06-28,test,60313.349999999955,58625.25495846629
2024-06-29,test,60885.67000000003,57371.795389822124
2024-06-30,test,62668.25999999997,57911.299783313276
2024-07-01,test,62830.130000000034,59614.89414716363
2024-07-02,test,62040.219999999936,59869.613289172645
2024-07-03,test,60145.01000000001,59138.13812569499
2024-07-04,test,57042.14000000005,57319.991120808125
2024-07-05,test,56639.43000000001,54413.41417550087
2024-07-06,test,58244.75,54118.15538164437
2024-07-07,test,55854.090000000004,55725.61107119918
2024-07-08,test,56699.43,53514.01453281998
2024-07-09,test,58047.85999999993,54313.85002389371
2024-07-10,test,57712.59,55619.28187669158
2024-07-11,test,57340.77,55267.19969183564
2024-07-12,test,57909.03000000002,54934.47097627759
2024-07-13,test,59224.58000000007,55484.23406179905
2024-07-14,test,60808.41999999994,56784.67662271619
2024-07-15,test,64757.16000000002,58308.0035827446
2024-07-16,test,65088.98999999993,62066.28896515846
2024-07-17,test,64085.80999999999,62374.05327062666
2024-07-18,test,63982.8600000001,61342.03908335924
2024-07-19,test,66707.60999999994,61248.20667575955
2024-07-20,test,67163.83000000005,63862.14977281809
2024-07-21,test,68181.27999999996,64269.51733236909
2024-07-22,test,67558.21999999997,65172.20254523277
2024-07-23,test,65939.24000000005,64622.81145595908
2024-07-24,test,65366.39999999999,62957.24239142657
2024-07-25,test,65795.42000000003,62353.034898948674
2024-07-26,test,67924.07999999997,62747.95907435656
2024-07-27,test,67899.40999999996,64791.54775420189
2024-07-28,test,68244.30000000005,64667.80474511445
2024-07-29,test,66771.45000000003,64990.48767430187
2024-07-30,test,66169.68000000002,63572.19270300865
2024-07-31,test,64609.61999999993,62963.75551433086
2024-08-01,test,65288.180000000044,61438.74837655306
2024-08-02,test,61418.05999999994,62135.42842225075
2024-08-03,test,60674.93000000006,58418.300287088154
2024-08-04,test,58130.94999999996,57669.82190077424
2024-08-05,test,54029.12000000001,55372.75387897789
2024-08-06,test,56048.080000000045,51502.30813648224
2024-08-07,test,55148.10000000001,53519.852047090535
2024-08-08,test,61705.57999999997,52697.28056564927
2024-08-09,test,60862.12999999995,58944.70921154141
2024-08-10,test,60935.0200000001,58223.15560963988
2024-08-11,test,58722.489999999954,58291.66838487744
2024-08-12,test,59358.779999999984,56232.75428212285
2024-08-13,test,60603.19,56983.390875012876
2024-08-14,test,58690.61999999997,58192.42274433017
2024-08-15,test,57543.610000000015,56370.28016237855
2024-08-16,test,58888.99000000002,55254.74694357097
2024-08-17,test,59497.49000000002,56547.472875757216
2024-08-18,test,58437.89999999998,57131.94110770583
2024-08-19,test,59452.67000000001,56184.88794000149
2024-08-20,test,59017.590000000026,57244.56524250924
2024-08-21,test,61163.27999999999,56761.945433430075
2024-08-22,test,60383.29,58881.21943436623
2024-08-23,test,64086.719999999965,58115.41323716223
2024-08-24,test,64179.62999999997,61648.77444740295
2024-08-25,test,64251.93000000005,61710.771608503455
2024-08-26,test,62839.99999999994,61846.984836148025
2024-08-27,test,59439.640000000014,60533.820044994354
2024-08-28,test,59045.88,57349.48686763525
2024-08-29,test,59364.46999999997,57006.31226852417
2024-08-30,test,59112.77000000004,57300.16852125645
2024-08-31,test,58968.36999999999,57082.825489634866
2024-09-01,test,57299.00000000005,56964.67329035998
2024-09-02,test,59139.82999999996,55247.34516209364
2024-09-03,test,57468.84000000005,57062.22520527721
2024-09-04,test,57970.99999999997,55385.96819370031
2024-09-05,test,56156.81999999994,55789.93356227875
2024-09-06,test,53950.01000000006,54062.23808298826
2024-09-07,test,54156.33000000003,51923.01167062879
2024-09-08,test,54881.11,52060.98120085538
2024-09-09,test,57053.899999999914,52774.93181371987
2024-09-10,test,57645.59000000005,54893.69787020087
2024-09-11,test,57352.79000000001,55442.458684673904
2024-09-12,test,58137.53999999998,55108.399145298004
2024-09-13,test,60543.34999999999,55865.83196392894
2024-09-14,test,60012.35000000004,58209.73107968271
2024-09-15,test,59122.32999999996,57692.16584865153
2024-09-16,test,58208.750000000015,56781.49716765583
2024-09-17,test,60312.600000000006,55959.16013985872
2024-09-18,test,61769.17999999998,58000.24173921347
2024-09-19,test,62960.139999999956,59417.493350731136
2024-09-20,test,63210.69000000002,60592.27703535676
2024-09-21,test,63362.74,60847.608163295394
2024-09-22,test,63577.66000000002,60965.14246216178
2024-09-23,test,63338.87000000001,61158.662931053645
2024-09-24,test,64272.93,60964.714171029926
2024-09-25,test,63130.88999999996,61892.54447315097
2024-09-26,test,65177.21000000005,60730.10324764252
2024-09-27,test,65788.99999999994,62608.83676055253
2024-09-28,test,65858.99000000003,63159.520814538
2024-09-29,test,65600.01,63151.48118806303
2024-09-30,test,63301.24999999999,62850.27613280475
2024-10-01,test,60790.00000000004,60608.77616472542
2024-10-02,test,60631.36999999996,58201.77868485451
2024-10-03,test,60744.99000000003,58074.263960177304
2024-10-04,test,62090.70999999998,58113.64374669671
2024-10-05,test,62051.29000000004,59442.79385045528
2024-10-06,test,62810.85999999997,59379.18732864738
2024-10-07,test,62200.28000000002,60019.079197664265
2024-10-08,test,62122.01999999997,59423.822339236736
2024-10-09,test,60578.28000000001,59377.76316628217
2024-10-10,test,60279.530000000006,57851.12622522354
2024-10-11,test,62518.74999999997,57557.874377605316
2024-10-12,test,63187.470000000045,59715.623017027974
2024-10-13,test,62845.29999999998,60369.44379689455
2024-10-14,test,66065.65000000005,59997.22378299237
2024-10-15,test,67056.5999999999,63107.76074520051
2024-10-16,test,67608.4400000001,64071.91426788569
2024-10-17,test,67402.32999999991,64478.54037369013
