date,split,price_true,price_pred
2023-02-03,test,23433.53999999999,22990.012967361323
2023-02-04,test,23328.870000000014,22823.592286104868
2023-02-05,test,22936.339999999986,23039.887708722665
2023-02-06,test,22764.069999999992,22543.160884070472
2023-02-07,test,23244.66999999998,22484.4927072376
2023-02-08,test,22964.38000000004,22792.15031315971
2023-02-09,test,21800.629999999997,22594.11728731602
2023-02-10,test,21628.969999999987,21082.081293341984
2023-02-11,test,21863.730000000018,21290.983635231107
2023-02-12,test,21789.799999999996,21345.077286659078
2023-02-13,test,21789.139999999985,21531.74282320057
2023-02-14,test,22206.269999999982,21369.869692878718
2023-02-15,test,24329.04000000003,21768.520349928243
2023-02-16,test,23516.149999999998,23850.57655919276
2023-02-17,test,24577.599999999966,23273.39519699244
2023-02-18,test,24636.230000000007,23953.59839756224
2023-02-19,test,24281.310000000005,24123.870842039305
2023-02-20,test,24844.96999999999,24069.42100535407
2023-02-21,test,24454.430000000004,24359.941821218556
2023-02-22,test,24184.440000000028,24095.32150475985
2023-02-23,test,23943.319999999967,23895.916197068218
2023-02-24,test,23186.88,23425.58429504659
2023-02-25,test,23159.71,22814.09651495489
2023-02-26,test,23556.830000000038,22820.905063416518
2023-02-27,test,23489.52,23075.92956805995
2023-02-28,test,23145.319999999967,23097.924584805125
2023-03-01,test,23631.520000000033,22826.079693200227
2023-03-02,test,23468.23999999999,23158.065022446335
2023-03-03,test,22358.17999999999,23135.718903869696
2023-03-04,test,22350.950000000004,21941.423438873702
2023-03-05,test,22432.69,21701.253539756115
2023-03-06,test,22410.309999999994,22151.731661075395
2023-03-07,test,22198.48000000003,22187.49224768577
2023-03-08,test,21698.369999999988,21911.41007114862
2023-03-09,test,20367.009999999984,21586.238457924574
2023-03-10,test,20230.080000000013,20178.04896473361
2023-03-11,test,20620.54,20070.443833550453
2023-03-12,test,22219.079999999984,19984.107356370587
2023-03-13,test,24220.00000000004,22018.395301640405
2023-03-14,test,24762.649999999965,23806.3551868604
2023-03-15,test,24377.16000000003,24099.048341208454
2023-03-16,test,25051.850000000002,24214.641606584046
2023-03-17,test,27453.620000000006,24461.697692594178
2023-03-18,test,26980.349999999977,26930.10860235006
2023-03-19,test,28054.459999999992,26495.0110253927
2023-03-20,test,27823.319999999985,27423.76281417239
2023-03-21,test,28207.33000000002,27535.330219002244
2023-03-22,test,27325.15000000002,27860.023064229346
2023-03-23,test,28352.939999999988,26861.964472694883
2023-03-24,test,27489.240000000016,27685.354026427605
2023-03-25,test,27488.17999999999,26477.986885283655
2023-03-26,test,27992.899999999976,27203.174331490645
2023-03-27,test,27142.87000000003,27525.87085948781
2023-03-28,test,27274.149999999987,26817.082480108107
2023-03-29,test,28359.539999999983,27106.5552264181
2023-03-30,test,28035.480000000003,27509.189222751385
2023-03-31,test,28474.39999999999,27162.363233155236
2023-04-01,test,28471.46000000001,27788.393399587756
2023-04-02,test,28188.339999999997,28036.283693373236
2023-04-03,test,27811.77000000002,27829.418248439248
2023-04-04,test,28179.63999999999,27570.457494233462
2023-04-05,test,28175.37000000003,27916.13131137841
2023-04-06,test,28053.459999999992,27587.66798550387
2023-04-07,test,27931.939999999988,27728.523976873832
2023-04-08,test,27958.809999999987,27251.353936695457
2023-04-09,test,28340.989999999994,27320.869748090437
2023-04-10,test,29660.409999999996,27668.868431204482
2023-04-11,test,30227.19000000003,28895.06928538217
2023-04-12,test,29912.19999999997,29476.54431677702
2023-04-13,test,30406.779999999988,29193.089733509885
2023-04-14,test,30492.920000000042,29575.159759876828
2023-04-15,test,30324.110000000008,29636.768876081776
2023-04-16,test,30326.089999999953,29630.511990436695
2023-04-17,test,29449.910000000044,29553.810845106764
2023-04-18,test,30393.399999999998,28799.895432146095
2023-04-19,test,28809.71999999999,29736.57370539203
2023-04-20,test,28248.18000000001,28128.239101745214
2023-04-21,test,27253.849999999984,27973.609871712662
2023-04-22,test,27821.409999999996,26739.233658189514
2023-04-23,test,27592.979999999992,26790.38428411092
2023-04-24,test,27515.050000000017,27157.314805707374
2023-04-25,test,28304.420000000013,27008.925259075862
2023-04-26,test,28426.079999999984,27794.59756076225
2023-04-27,test,29483.71999999999,27954.032688788822
2023-04-28,test,29338.630000000023,28899.35825404265
2023-04-29,test,29249.349999999973,28898.51911365354
2023-04-30,test,29247.139999999992,28727.879440809334
2023-05-01,test,28077.270000000022,28627.84534244276
2023-05-02,test,28684.400000000005,27560.80626607226
2023-05-03,test,29038.749999999964,28140.75420056685
2023-05-04,test,28857.230000000036,28537.188444386775
2023-05-05,test,29536.760000000013,28180.063647816656
2023-05-06,test,28902.65999999997,28759.85177174111
2023-05-07,test,28474.53000000002,28341.00942809183
2023-05-08,test,27695.059999999972,28045.840185437082
2023-05-09,test,27647.290000000023,27001.95490780889
2023-05-10,test,27624.00999999998,26990.85762387822
2023-05-11,test,26986.56,27293.774306444102
2023-05-12,test,26808.84,25958.743679293642
2023-05-13,test,26789.480000000032,26487.312947584687
2023-05-14,test,26929.979999999974,26207.654984360383
2023-05-15,test,27171.129999999994,26635.850401996115
2023-05-16,test,27037.679999999997,26751.27538750683
2023-05-17,test,27407.770000000015,26375.628044664576
2023-05-18,test,26820.490000000005,27098.73960968433
2023-05-19,test,26890.269999999975,26360.09504990002
2023-05-20,test,27113.610000000037,26645.698592935907
2023-05-21,test,26752.649999999965,26362.03835634
2023-05-22,test,26854.730000000036,26293.431269809575
2023-05-23,test,27223.219999999958,26438.086651321246
2023-05-24,test,26321.400000000034,26567.757427762583
2023-05-25,test,26479.059999999972,25820.53983538848
2023-05-26,test,26714.860000000026,25967.36320912418
2023-05-27,test,26867.989999999972,25976.751879088668
2023-05-28,test,28070.04000000002,26417.81078622445
2023-05-29,test,27744.82000000002,27534.488553872296
2023-05-30,test,27700.149999999983,27168.1974831996
2023-05-31,test,27223.079999999998,27284.88691824209
2023-06-01,test,26828.419999999987,26524.666332959107
2023-06-02,test,27250.689999999995,26194.80409899443
2023-06-03,test,27077.600000000013,26731.657315928405
2023-06-04,test,27122.039999999997,26428.12788178681
2023-06-05,test,25741.500000000022,26749.303710440054
2023-06-06,test,27243.63,25260.95280354427
2023-06-07,test,26346.40999999998,26821.673459157733
2023-06-08,test,26508.32000000001,25900.156282142
2023-06-09,test,26482.80999999999,26459.46864883489
2023-06-10,test,25856.10000000002,25872.64974969045
2023-06-11,test,25937.02,25355.28367342228
2023-06-12,test,25905.819999999978,25625.60098238279
2023-06-13,test,25930.230000000014,25567.455184915692
2023-06-14,test,25123.340000000015,25456.673123044104
2023-06-15,test,25569.989999999998,24753.021891174365
2023-06-16,test,26329.600000000002,25368.340665317184
2023-06-17,test,26506.55999999996,26030.570093824594
2023-06-18,test,26336.460000000025,26137.93782073666
2023-06-19,test,26837.779999999988,25872.441981128755
2023-06-20,test,28320.430000000015,26250.174234659524
2023-06-21,test,29995.079999999998,27803.219161026722
2023-06-22,test,29886.30999999999,29513.31979089884
2023-06-23,test,30707.60999999999,29571.756487885305
2023-06-24,test,30547.179999999997,30331.526326323914
2023-06-25,test,30480.240000000027,29676.246709129413
2023-06-26,test,30272.17999999998,29918.53195677877
2023-06-27,test,30697.380000000037,29676.63513851495
2023-06-28,test,30074.93999999996,30332.314240711337
2023-06-29,test,30446.47000000003,29635.20760073402
2023-06-30,test,30466.720000000016,29721.986403451632
2023-07-01,test,30587.209999999985,29867.30207798505
2023-07-02,test,30613.509999999995,29883.235448829408
2023-07-03,test,31161.799999999963,30014.06529701229
2023-07-04,test,30771.25000000001,30494.12059380278
2023-07-05,test,30499.270000000008,30111.8897866448
2023-07-06,test,29899.379999999994,29905.965257353928
2023-07-07,test,30352.08000000004,29358.224391164582
2023-07-08,test,30291.689999999977,29774.719361939464
2023-07-09,test,30168.38000000001,29393.483758956172
2023-07-10,test,30419.890000000003,29554.132750815
2023-07-11,test,30626.55000000001,29711.61048050967
2023-07-12,test,30381.80999999997,29880.40864848119
2023-07-13,test,31471.830000000034,29450.84241509263
2023-07-14,test,30330.519999999997,30767.8295859911
2023-07-15,test,30301.64999999998,29410.678456510166
2023-07-16,test,30247.64000000002,29728.56351165659
2023-07-17,test,30143.07999999997,29506.74948881071
2023-07-18,test,29861.930000000026,29614.475592769988
2023-07-19,test,29916.719999999998,29062.75085151819
2023-07-20,test,29809.13,29397.638746519362
2023-07-21,test,29907.97999999998,29216.285954150353
2023-07-22,test,29795.029999999977,29468.443534236903
2023-07-23,test,30081.610000000044,28827.641498391957
2023-07-24,test,29176.979999999974,29510.449396134478
2023-07-25,test,29225.140000000014,28593.35455325301
2023-07-26,test,29353.23,28736.09328803336
2023-07-27,test,29214.92000000001,28774.75266612844
2023-07-28,test,29316.149999999958,28497.075195030116
2023-07-29,test,29355.710000000003,28778.317205392574
2023-07-30,test,29281.390000000025,28717.672026201446
2023-07-31,test,29230.669999999966,28683.832462383747
2023-08-01,test,29697.270000000044,28629.49449898325
2023-08-02,test,29164.21999999997,28952.06669529857
2023-08-03,test,29174.18000000001,28462.573999291286
2023-08-04,test,29076.479999999992,27917.76864861903
2023-08-05,test,29047.120000000006,28667.072024337267
2023-08-06,test,29040.010000000013,28570.805972191516
2023-08-07,test,29179.21000000001,28438.72263830371
2023-08-08,test,29770.00999999996,28629.05118726887
2023-08-09,test,29562.76000000003,29053.058421298985
2023-08-10,test,29424.03,28789.578276712
2023-08-11,test,29400.449999999986,28863.300478396504
2023-08-12,test,29416.95999999998,28673.97762369166
2023-08-13,test,29275.940000000002,28786.613457613883
2023-08-14,test,29405.490000000016,28530.367524192876
2023-08-15,test,29170.139999999978,28832.247211384114
2023-08-16,test,28700.51000000003,28414.685113277108
2023-08-17,test,26627.56999999999,27901.099430320042
2023-08-18,test,26048.890000000007,26283.26961515145
2023-08-19,test,26096.419999999987,25796.25894779443
2023-08-20,test,26189.14000000001,25588.412278670206
2023-08-21,test,26125.179999999997,25931.720221025043
2023-08-22,test,26042.110000000022,25663.741957102357
2023-08-23,test,26427.53999999999,25451.59894433524
2023-08-24,test,26163.48999999998,26129.250604829227
2023-08-25,test,26049.390000000018,25798.3845427903
2023-08-26,test,26009.60999999998,25529.67586353959
2023-08-27,test,26091.160000000007,25342.663598768326
2023-08-28,test,26101.03999999999,25657.623577957416
2023-08-29,test,27717.98,25620.107903331864
2023-08-30,test,27306.06,27120.845799761202
2023-08-31,test,25932.450000000037,26943.851152938125
2023-09-01,test,25794.87999999997,25671.43843355713
2023-09-02,test,25867.830000000016,25454.577770424352
2023-09-03,test,25969.82999999998,25455.26708028666
2023-09-04,test,25816.13000000002,25617.76097641409
2023-09-05,test,25783.90999999998,25504.230781672206
2023-09-06,test,25747.63000000001,25538.608444336307
2023-09-07,test,26276.300000000014,25379.98548043808
2023-09-08,test,25906.340000000007,26007.569255135506
2023-09-09,test,25897.819999999978,25466.518509740785
2023-09-10,test,25831.760000000024,25404.662258327506
2023-09-11,test,25152.139999999992,25551.800559343024
2023-09-12,test,25840.609999999975,24831.903999947604
2023-09-13,test,26226.65000000003,25406.493020396512
2023-09-14,test,26532.75999999998,25997.39837882647
2023-09-15,test,26602.41999999999,26082.89506540342
2023-09-16,test,26569.690000000028,26163.269496135963
2023-09-17,test,26530.949999999986,26135.014379843637
2023-09-18,test,26764.489999999994,26188.47378671235
2023-09-19,test,27216.129999999994,26436.749044260658
2023-09-20,test,27123.94000000001,26637.494776117106
2023-09-21,test,26564.53999999997,26575.09272554086
2023-09-22,test,26578.40000000002,26038.37994847409
2023-09-23,test,26579.60000000002,25992.749253411075
2023-09-24,test,26250.239999999998,26169.180503599506
2023-09-25,test,26296.080000000005,25936.369683390654
2023-09-26,test,26208.43999999999,26027.82746795259
2023-09-27,test,26357.620000000014,25742.604702389264
2023-09-28,test,27027.139999999963,25929.364952485765
2023-09-29,test,26907.00000000002,26498.725830345877
2023-09-30,test,26961.000000000007,26418.3776211244
2023-10-01,test,27995.459999999955,26556.71749905822
2023-10-02,test,27504.04000000003,27598.744543848887
2023-10-03,test,27428.95999999997,26996.451693440806
2023-10-04,test,27786.75000000003,26907.777089218685
2023-10-05,test,27412.959999999992,27318.23564728644
2023-10-06,test,27945.16999999999,27050.680499155867
2023-10-07,test,27976.430000000026,27527.964304469555
2023-10-08,test,27933.549999999963,27371.95322309937
2023-10-09,test,27596.66999999999,27574.55587296287
2023-10-10,test,27393.29000000003,26918.006274381365
2023-10-11,test,26869.19000000001,26647.697647926896
2023-10-12,test,26750.509999999962,26251.088699797096
2023-10-13,test,26863.530000000042,26393.789799330218
2023-10-14,test,26851.70999999998,26358.006953124946
2023-10-15,test,27186.129999999997,26378.255559730183
2023-10-16,test,28520.23999999999,26750.73493425749
2023-10-17,test,28408.829999999994,27933.49171937587
2023-10-18,test,28326.510000000006,27757.442678009218
2023-10-19,test,28735.340000000015,28031.196298295763
2023-10-20,test,29684.729999999996,27849.87799090042
2023-10-21,test,29924.840000000004,28885.442815876067
2023-10-22,test,30004.150000000016,29327.905531147502
2023-10-23,test,33087.58,29509.893715428996
2023-10-24,test,33922.51999999999,32477.146582546884
2023-10-25,test,34506.34999999997,32800.227501332825
2023-10-26,test,34154.71,33725.35522392516
2023-10-27,test,33906.09000000005,33435.478531871275
2023-10-28,test,34085.419999999984,33182.5698345897
2023-10-29,test,34534.48,32969.31800621169
2023-10-30,test,34493.78999999999,33583.43353889044
2023-10-31,test,34656.400000000016,33995.8747237577
2023-11-01,test,35440.100000000006,33923.259811900956
2023-11-02,test,34949.999999999985,34273.27839265596
2023-11-03,test,34731.26999999998,34151.26352799011
2023-11-04,test,35087.01,33624.98403481859
2023-11-05,test,35035.420000000035,33922.494777359796
2023-11-06,test,35059.45999999998,33984.72112303116
2023-11-07,test,35416.27999999998,34428.982595199515
2023-11-08,test,35639.130000000005,34510.41577415243
2023-11-09,test,36706.590000000026,34773.49051473938
2023-11-10,test,37324.82999999997,35620.90167712423
2023-11-11,test,37139.120000000046,36441.86092692283
2023-11-12,test,37086.029999999955,36097.247138305196
2023-11-13,test,36475.669999999984,36499.44936445282
2023-11-14,test,35554.09000000002,35460.07867052263
2023-11-15,test,37885.34999999998,34628.39097454847
2023-11-16,test,36161.15000000002,36322.97231786617
2023-11-17,test,36630.38,35343.761032713286
2023-11-18,test,36594.89000000001,35958.42508931922
2023-11-19,test,37391.19000000002,35415.03209328108
2023-11-20,test,37475.63999999999,36334.59477109395
2023-11-21,test,35751.88999999997,36273.98000161341
2023-11-22,test,37424.31000000005,34817.590018199226
2023-11-23,test,37304.04999999999,36146.205045951785
2023-11-24,test,37745.83999999995,36193.21119528511
2023-11-25,test,37805.99,36913.94105280153
2023-11-26,test,37462.790000000045,36449.677768312045
2023-11-27,test,37241.63,36579.83123049664
2023-11-28,test,37838.25999999999,36266.00785260313
2023-11-29,test,37863.84000000002,36698.481506334916
2023-11-30,test,37732.26999999996,36600.38586748633
2023-12-01,test,38703.54000000002,36509.36242285132
2023-12-02,test,39478.95000000002,37740.67078803787
2023-12-03,test,39984.80999999995,37846.64779315434
2023-12-04,test,41987.23999999999,38464.8109526897
2023-12-05,test,44084.39000000005,40801.710079976736
2023-12-06,test,43764.05000000001,42476.983511763356
2023-12-07,test,43280.95,42050.20791398612
2023-12-08,test,44192.87000000001,41606.891029190745
2023-12-09,test,43723.24999999995,42896.57680690974
2023-12-10,test,43793.67999999998,42443.18916713989
2023-12-11,test,41229.61000000006,42410.987624726185
2023-12-12,test,41477.38999999997,39830.0739370814
2023-12-13,test,42885.53999999999,40368.57526409462
2023-12-14,test,43027.770000000026,41445.46488968574
2023-12-15,test,41933.89000000001,41130.55891780703
2023-12-16,test,42237.28999999998,40412.53745486351
2023-12-17,test,41349.58999999999,40683.976588630576
2023-12-18,test,42650.01000000002,40057.89760229898
2023-12-19,test,42266.21999999997,41379.30551947008
2023-12-20,test,43674.77000000003,40745.411512545106
2023-12-21,test,43875.32000000001,42207.7333112293
2023-12-22,test,44013.73000000001,42379.76171317172
2023-12-23,test,43726.34999999995,42531.44888378076
2023-12-24,test,43025.03000000001,42260.93552911983
2023-12-25,test,43589.66999999999,41346.977161990784
2023-12-26,test,42515.53000000006,41927.643052846295
2023-12-27,test,43474.399999999965,41024.60440193733
2023-12-28,test,42581.22999999998,41629.70499508995
2023-12-29,test,42063.45000000001,41241.13702878654
2023-12-30,test,42141.02999999998,40760.21828477073
2023-12-31,test,42288.06000000006,40396.2110005806
2024-01-01,test,44220.77999999995,40526.10867423414
2024-01-02,test,44972.79999999999,42481.7967333712
2024-01-03,test,42862.44000000007,43308.93398619082
2024-01-04,test,44193.28999999999,41599.54447783639
2024-01-05,test,44186.58999999998,42949.31720940798
2024-01-06,test,43992.44000000002,42465.55439701838
2024-01-07,test,43950.27999999998,42782.22890994117
2024-01-08,test,46995.09999999995,42537.14299272815
2024-01-09,test,46124.079999999994,44927.97141349903
2024-01-10,test,46666.110000000015,44395.87886894055
2024-01-11,test,46342.66000000002,45011.16541529638
2024-01-12,test,42773.030000000006,44172.628746368406
2024-01-13,test,42839.330000000045,41833.42358368752
2024-01-14,test,41697.32999999998,41203.93801102674
2024-01-15,test,42490.160000000025,40325.690826078346
2024-01-16,test,43130.44999999999,41487.81018142473
2024-01-17,test,42739.48999999995,41215.70509830733
2024-01-18,test,41293.500000000044,41409.55927781288
2024-01-19,test,41624.06999999995,40152.4776518659
2024-01-20,test,41666.670000000064,40680.27674572425
2024-01-21,test,41554.04999999996,40117.588666571595
2024-01-22,test,39524.270000000026,40063.66358393921
2024-01-23,test,39878.3,38346.669614583254
2024-01-24,test,40077.779999999984,38574.261118654285
2024-01-25,test,39941.65999999996,38737.60247144745
2024-01-26,test,41814.80000000007,38953.263094608476
2024-01-27,test,42126.549999999974,40236.1520795422
2024-01-28,test,42034.589999999975,40255.46290833953
2024-01-29,test,43306.18000000001,40700.58138375701
2024-01-30,test,42942.78000000001,41833.3085885679
2024-01-31,test,42548.07999999998,41055.28069036901
2024-02-01,test,43078.81,41209.05998303171
2024-02-02,test,43181.66000000003,41554.97276863417
2024-02-03,test,43010.67000000003,41989.54255042797
2024-02-04,test,42568.549999999945,41513.122080150904
2024-02-05,test,42657.67000000003,41274.192690492695
2024-02-06,test,43095.78999999999,41162.87052339593
2024-02-07,test,44343.60999999997,41583.17835541566
2024-02-08,test,45305.200000000004,42594.932871473204
2024-02-09,test,47160.41000000002,43667.109637875365
2024-02-10,test,47767.059999999976,45522.19471580566
2024-02-11,test,48316.30000000006,45904.69516889156
2024-02-12,test,49941.80999999997,46509.36654139923
2024-02-13,test,49725.36,47804.88690632824
2024-02-14,test,51858.59000000002,47750.91453543926
2024-02-15,test,51934.29000000003,49879.8582621493
2024-02-16,test,52162.639999999985,49879.46081320804
2024-02-17,test,51666.22,50396.50937240093
2024-02-18,test,52153.62999999997,49355.99020893502
2024-02-19,test,51787.05000000001,49705.981661512924
2024-02-20,test,52277.51999999998,49587.67945859583
2024-02-21,test,51851.67000000005,49712.19262678307
2024-02-22,test,51258.699999999946,49591.061283147304
2024-02-23,test,50747.05000000004,49118.99832929647
2024-02-24,test,51570.64999999999,48509.240583589104
2024-02-25,test,51731.0,49312.14685437207
2024-02-26,test,54533.47999999998,49241.81538571178
2024-02-27,test,57077.06999999999,51865.593789641534
2024-02-28,test,62518.90000000003,54166.44099180283
2024-02-29,test,61179.03000000002,59158.177792467635
2024-03-01,test,62436.71999999998,57952.31026527757
2024-03-02,test,62045.77999999994,59283.8116868144
2024-03-03,test,63154.490000000056,58301.58126231282
2024-03-04,test,68360.13999999997,59838.84291339296
2024-03-05,test,63800.78000000003,64196.65900082092
2024-03-06,test,66122.28000000001,60147.00037465937
2024-03-07,test,66938.21,62751.580630783275
2024-03-08,test,68289.15999999995,62391.210422723845
2024-03-09,test,68480.00000000004,64156.63707767359
2024-03-10,test,69032.11999999998,64018.677684474555
2024-03-11,test,72110.97999999994,64696.60646493912
2024-03-12,test,71475.93000000001,67670.7135713262
2024-03-13,test,73135.04000000005,66837.31330577562
2024-03-14,test,71364.57999999994,68399.35530322941
2024-03-15,test,69506.88000000002,67166.4950699149
2024-03-16,test,65254.219999999994,65285.63179819517
2024-03-17,test,68343.63999999998,61339.56850157697
2024-03-18,test,67613.04000000001,64329.66037341392
2024-03-19,test,61906.270000000055,63566.76219076707
2024-03-20,test,67858.79999999996,58847.86879388292
2024-03-21,test,65484.700000000004,63672.61846486228
2024-03-22,test,63814.56000000002,61188.17116294074
2024-03-23,test,63998.86000000003,60875.818853105455
2024-03-24,test,67204.92999999993,59826.28376208736
2024-03-25,test,69890.28000000001,62596.64088060235
2024-03-26,test,69992.4,65302.2385403736
2024-03-27,test,69435.96000000002,65424.70452440071
2024-03-28,test,70801.17999999993,65397.73808624968
2024-03-29,test,69903.75000000004,66034.0158383013
2024-03-30,test,69626.87000000004,65513.99474906282
2024-03-31,test,71288.89999999994,64921.072464138306
2024-04-01,test,69681.82000000008,66477.25491266417
2024-04-02,test,65464.13999999991,65254.41468560834
2024-04-03,test,65987.92,61353.86838587229
2024-04-04,test,68525.23000000005,61960.26759281653
2024-04-05,test,67856.51,63712.804846392675
2024-04-06,test,68919.89000000003,63009.06797924324
2024-04-07,test,69350.33999999994,64157.92586958843
2024-04-08,test,71622.53000000006,64795.07877860562
2024-04-09,test,69117.00999999994,67006.72303175174
2024-04-10,test,70634.04000000004,64761.51275283275
2024-04-11,test,70020.73000000004,66051.81117286744
2024-04-12,test,67148.60999999991,65513.59070325658
2024-04-13,test,64024.769999999975,63478.954929101776
2024-04-14,test,65777.05000000012,60438.27257240939
2024-04-15,test,63452.18000000001,61926.90235677048
2024-04-16,test,63814.93999999991,60224.61182767481
2024-04-17,test,61279.360000000015,60276.30021742794
2024-04-18,test,63513.850000000006,57858.42738155986
2024-04-19,test,63848.369999999995,59852.101211277884
2024-04-20,test,64968.87000000006,59493.35636154308
2024-04-21,test,64952.919999999955,60974.11423019317
2024-04-22,test,66859.17000000003,60769.690203076694
2024-04-23,test,66414.15999999999,62655.87867522345
2024-04-24,test,64255.779999999955,61969.15904441482
2024-04-25,test,64484.44000000005,60738.093538733476
2024-04-26,test,63742.38999999996,60516.0578790898
2024-04-27,test,63421.999999999985,59515.80402634137
2024-04-28,test,63108.94000000007,59736.760962945875
2024-04-29,test,63844.850000000006,59241.09190261161
2024-04-30,test,60622.09999999992,60246.8790387995
2024-05-01,test,58265.590000000055,57076.38547593688
2024-05-02,test,59071.89,55569.45757663949
2024-05-03,test,62913.03,55696.40625319521
2024-05-04,test,63902.88000000001,58815.99857764489
2024-05-05,test,64023.45,60047.029432016665
2024-05-06,test,63162.24000000002,60390.77711661922
2024-05-07,test,62315.75999999995,59914.08683926478
2024-05-08,test,61169.53000000005,59151.43305407207
2024-05-09,test,63073.56999999991,57844.426890793686
2024-05-10,test,60787.470000000016,59419.33072425202
2024-05-11,test,60814.62999999997,58011.241001269846
2024-05-12,test,61453.020000000026,57535.644948488705
2024-05-13,test,62932.37000000001,58288.54188055981
2024-05-14,test,61539.83999999996,59537.10026909262
2024-05-15,test,66244.69000000005,57841.407509597266
2024-05-16,test,65252.180000000015,61787.20387222227
2024-05-17,test,67046.32999999997,61567.43521351558
2024-05-18,test,66923.87000000004,63099.70882138086
2024-05-19,test,66261.61999999994,62335.87714001604
2024-05-20,test,71432.17000000009,62610.52889683561
2024-05-21,test,70142.83999999994,66754.33312553297
2024-05-22,test,69109.93000000004,65535.82188124467
2024-05-23,test,67940.44999999991,65366.09880237591
2024-05-24,test,68547.8,63482.447925594686
2024-05-25,test,69289.67000000009,64550.09253826046
2024-05-26,test,68473.71999999994,64878.78881960052
2024-05-27,test,69368.71999999996,64374.43886945039
2024-05-28,test,68321.98000000007,65151.83243619831
2024-05-29,test,67569.45000000003,63788.65323700939
2024-05-30,test,68338.58000000002,63411.62878131867
2024-05-31,test,67472.40999999993,64172.27082616833
2024-06-01,test,67719.29000000001,62764.794525530975
2024-06-02,test,67735.51999999996,63134.2327056284
2024-06-03,test,68791.00000000004,63147.503834999654
2024-06-04,test,70542.31999999995,64582.29389876654
2024-06-05,test,71121.11000000002,65646.28340028903
2024-06-06,test,70773.64000000007,65987.04500141171
2024-06-07,test,69324.52999999991,66548.50519555446
2024-06-08,test,69304.05000000002,65254.48533469508
2024-06-09,test,69637.86999999998,64753.85230290928
2024-06-10,test,69497.73000000001,64920.09032661099
2024-06-11,test,67316.53000000003,65121.75590225929
2024-06-12,test,68248.59999999999,63206.30572756188
2024-06-13,test,66738.85000000005,63639.849714477874
2024-06-14,test,66004.38999999998,62316.08650016821
2024-06-15,test,66192.00000000003,61762.77981748934
2024-06-16,test,66628.74999999993,61680.14450213281
2024-06-17,test,66481.81000000001,62600.633306522635
2024-06-18,test,65152.79999999996,62212.46967346762
2024-06-19,test,64943.79000000007,61280.83267561519
2024-06-20,test,64840.87999999997,61365.10059368503
2024-06-21,test,64120.28000000001,60794.816808193485
2024-06-22,test,64235.01000000004,59903.64862885287
2024-06-23,test,63171.429999999906,59985.87604558989
2024-06-24,test,60263.00000000009,59677.45383496853
2024-06-25,test,61789.71,57246.42072053635
2024-06-26,test,60816.67999999991,58170.75317091878
2024-06-27,test,61615.39000000008,57134.28780212683
2024-06-28,test,60313.349999999955,58362.65240255509
2024-06-29,test,60885.67000000003,57110.64762821495
2024-06-30,test,62668.25999999997,57206.063233057364
2024-07-01,test,62830.130000000034,58800.32134410354
2024-07-02,test,62040.219999999936,59632.02481923062
2024-07-03,test,60145.01000000001,58654.310804431756
2024-07-04,test,57042.14000000005,56596.52767334234
2024-07-05,test,56639.43000000001,54233.51540758204
2024-07-06,test,58244.75,53977.588094105144
2024-07-07,test,55854.090000000004,54925.595145993706
2024-07-08,test,56699.43,53691.5613900343
2024-07-09,test,58047.85999999993,54218.06723279578
2024-07-10,test,57712.59,54796.9874079052
2024-07-11,test,57340.77,55313.979344611915
2024-07-12,test,57909.03000000002,54544.60160096735
2024-07-13,test,59224.58000000007,55043.031928671226
2024-07-14,test,60808.41999999994,55913.51189538762
2024-07-15,test,64757.16000000002,57518.73619767951
2024-07-16,test,65088.98999999993,61104.085637984506
2024-07-17,test,64085.80999999999,61230.45861066633
2024-07-18,test,63982.8600000001,61012.299313439864
2024-07-19,test,66707.60999999994,60489.65990376157
2024-07-20,test,67163.83000000005,62661.76073404344
2024-07-21,test,68181.27999999996,63041.15834427311
2024-07-22,test,67558.21999999997,63948.8212493209
2024-07-23,test,65939.24000000005,63701.131505788144
2024-07-24,test,65366.39999999999,62184.93381487862
2024-07-25,test,65795.42000000003,61230.492803569956
2024-07-26,test,67924.07999999997,61389.53826602275
2024-07-27,test,67899.40999999996,64005.901500420354
2024-07-28,test,68244.30000000005,63685.8879514104
2024-07-29,test,66771.45000000003,64148.37670327035
2024-07-30,test,66169.68000000002,62931.920068849904
2024-07-31,test,64609.61999999993,62320.49816660033
2024-08-01,test,65288.180000000044,60969.67077578533
2024-08-02,test,61418.05999999994,61492.11898770156
2024-08-03,test,60674.93000000006,57910.6064997502
2024-08-04,test,58130.94999999996,57087.01068534229
2024-08-05,test,54029.12000000001,54923.04507347465
2024-08-06,test,56048.080000000045,51843.3423613788
2024-08-07,test,55148.10000000001,52669.36630356915
2024-08-08,test,61705.57999999997,52037.920352543806
2024-08-09,test,60862.12999999995,58677.02315903383
2024-08-10,test,60935.0200000001,56659.40009127926
2024-08-11,test,58722.489999999954,57754.377545696414
2024-08-12,test,59358.779999999984,55209.16597462059
2024-08-13,test,60603.19,55783.750576600774
2024-08-14,test,58690.61999999997,57044.274363066725
2024-08-15,test,57543.610000000015,55782.51311881458
2024-08-16,test,58888.99000000002,54696.98405798604
2024-08-17,test,59497.49000000002,55905.1154323638
2024-08-18,test,58437.89999999998,56025.711131341865
2024-08-19,test,59452.67000000001,55284.252502311916
